id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1503902042452115457,1503870786444136449	,2022-03-16 09:12:42 Malay Peninsula Standard Time,2022-03-16,09:12:42,+0800,794532,jerrybrito,Jerry Brito,,"@Nemo103108 Look, whether I want the dollar to have special privilege or not, the fact is it's the currency of the United States, the jurisdiction that one would be petitioning for BTC legal tender status. The U.S. thinks the dollar should have special privilege.",en,['nemo103108'],[],[],2,0,0,[],[],https://twitter.com/jerrybrito/status/1503902042452115457,,,0,,,,,,,,"{'user_id': '1437471470830096391', 'username': 'Nemo103108'}",,,,
1503901275846586370,1503870786444136449	,2022-03-16 09:09:39 Malay Peninsula Standard Time,2022-03-16,09:09:39,+0800,794532,jerrybrito,Jerry Brito,,@Nemo103108 We've been working on tax policy for years. https://t.co/hhFdE5IeCL,en,['nemo103108'],['https://www.coincenter.org/?s=&issue=tax'],[],0,0,0,[],[],https://twitter.com/jerrybrito/status/1503901275846586370,,,0,,,,,,,,"{'user_id': '1437471470830096391', 'username': 'Nemo103108'}",,,,
1503900761767518210,1503888130990129153	,2022-03-16 09:07:37 Malay Peninsula Standard Time,2022-03-16,09:07:37,+0800,794532,jerrybrito,Jerry Brito,,@Mike_Rinaldi Seems to me when people say they want legal tender status what they really mean is they want BTC to be treated as currency by the IRS.,en,['mike_rinaldi'],[],[],1,0,0,[],[],https://twitter.com/jerrybrito/status/1503900761767518210,,,0,,,,,,,,"{'user_id': '173450196', 'username': 'Mike_Rinaldi'}",,,,
1503900275240804363,1503862284623429637	,2022-03-16 09:05:41 Malay Peninsula Standard Time,2022-03-16,09:05:41,+0800,794532,jerrybrito,Jerry Brito,,"@Brian_A_E Look, if answer to my Q is, ""Legal tender status is largely symbolic, but it'd be a good vote of confidence,"" I can accept that. But I see people talk about legal tender status like it'll actually do something legally (not just symbolically) and that's what I wanted to understand",en,['brian_a_e'],[],[],0,0,0,[],[],https://twitter.com/jerrybrito/status/1503900275240804363,,,0,,,,,,,,"{'user_id': '2291271788', 'username': 'Brian_A_E'}",,,,
1503898915623612416,1503870786444136449	,2022-03-16 09:00:17 Malay Peninsula Standard Time,2022-03-16,09:00:17,+0800,794532,jerrybrito,Jerry Brito,,@Nemo103108 Actually it does make sense. The dollar is the unit of account. You don't experience capital gain or loss when you hold dollars.,en,['nemo103108'],[],[],2,0,0,[],[],https://twitter.com/jerrybrito/status/1503898915623612416,,,0,,,,,,,,"{'user_id': '1437471470830096391', 'username': 'Nemo103108'}",,,,
1503898671762624515,1503870786444136449	,2022-03-16 08:59:19 Malay Peninsula Standard Time,2022-03-16,08:59:19,+0800,794532,jerrybrito,Jerry Brito,,"@Nemo103108 What you'd want is a change to the tax code that would treat BTC as currency. I think that's a political non-starter, but I can understand why people might want that. I don't understand why people think legal tender status is so desirable.",en,['nemo103108'],[],[],1,0,0,[],[],https://twitter.com/jerrybrito/status/1503898671762624515,,,0,,,,,,,,"{'user_id': '1437471470830096391', 'username': 'Nemo103108'}",,,,
1503897719986868231,1503888130990129153	,2022-03-16 08:55:32 Malay Peninsula Standard Time,2022-03-16,08:55:32,+0800,794532,jerrybrito,Jerry Brito,,"@Mike_Rinaldi OK, that makes sense. In that case what folk should want is to have BTC treated as a foreign currency by the IRS, not to have it be legal tender.",en,['mike_rinaldi'],[],[],0,0,0,[],[],https://twitter.com/jerrybrito/status/1503897719986868231,,,0,,,,,,,,"{'user_id': '173450196', 'username': 'Mike_Rinaldi'}",,,,
1503897354772090885,1503862284623429637	,2022-03-16 08:54:05 Malay Peninsula Standard Time,2022-03-16,08:54:05,+0800,794532,jerrybrito,Jerry Brito,,@Brian_A_E I don't see why they would be. They face the same costs and benefits whether it's legal tender or not. What changes?,en,['brian_a_e'],[],[],0,0,0,[],[],https://twitter.com/jerrybrito/status/1503897354772090885,,,0,,,,,,,,"{'user_id': '2291271788', 'username': 'Brian_A_E'}",,,,
1503897006691045379,1503862284623429637	,2022-03-16 08:52:42 Malay Peninsula Standard Time,2022-03-16,08:52:42,+0800,794532,jerrybrito,Jerry Brito,,"@Brian_A_E OK, I want to believe that too. How? How does making BTC legal tender remove those uncertainties. I want to believe it, but I just don't see the logical steps that get one there.",en,['brian_a_e'],[],[],0,0,0,[],[],https://twitter.com/jerrybrito/status/1503897006691045379,,,0,,,,,,,,"{'user_id': '2291271788', 'username': 'Brian_A_E'}",,,,
1503896595171000325,1503862284623429637	,2022-03-16 08:51:03 Malay Peninsula Standard Time,2022-03-16,08:51:03,+0800,794532,jerrybrito,Jerry Brito,,"@Brian_A_E It wouldn't clarify spot market regulation, wouldn't clarify mining reward or forked assets taxation, it wouldn't clarify funds custody rules at the SEC, etc.",en,['brian_a_e'],[],[],0,0,0,[],[],https://twitter.com/jerrybrito/status/1503896595171000325,,,0,,,,,,,,"{'user_id': '794532', 'username': 'jerrybrito'}",,,,
1503896574459580420,1503862284623429637	,2022-03-16 08:50:59 Malay Peninsula Standard Time,2022-03-16,08:50:59,+0800,794532,jerrybrito,Jerry Brito,,"@Brian_A_E OK, maybe we just won't be able to understand each other, but what I'm trying to tell you is that even if Congress made BTC legal tender tomorrow it would not change the lack of clarity that exists in all the regulatory margins that matter.",en,['brian_a_e'],[],[],1,0,0,[],[],https://twitter.com/jerrybrito/status/1503896574459580420,,,0,,,,,,,,"{'user_id': '2291271788', 'username': 'Brian_A_E'}",,,,
1503894878949945351,1503862284623429637	,2022-03-16 08:44:14 Malay Peninsula Standard Time,2022-03-16,08:44:14,+0800,794532,jerrybrito,Jerry Brito,,@esiattorney https://t.co/mzVOBUNaNU,qme,['esiattorney'],[],['https://pbs.twimg.com/tweet_video_thumb/FN7oaxPWUAA2oSP.jpg'],0,0,1,[],[],https://twitter.com/jerrybrito/status/1503894878949945351,,,1,https://pbs.twimg.com/tweet_video_thumb/FN7oaxPWUAA2oSP.jpg,,,,,,,"{'user_id': '351847987', 'username': 'esiattorney'}",,,,
1503893926457004041,1503862284623429637	,2022-03-16 08:40:27 Malay Peninsula Standard Time,2022-03-16,08:40:27,+0800,794532,jerrybrito,Jerry Brito,,"@Brian_A_E I'm being serious and respectful. Sure, if it would provide clarity that would be great. But. How exactly does being able to pay your taxes in BTC ""pave the way for everyone to accept Bitcoin without any concern of federal government regulations""? Why would that change the regs?",en,['brian_a_e'],[],[],0,0,0,[],[],https://twitter.com/jerrybrito/status/1503893926457004041,,,0,,,,,,,,"{'user_id': '2291271788', 'username': 'Brian_A_E'}",,,,
1503893357700988929,1503893357700988929	,2022-03-16 08:38:12 Malay Peninsula Standard Time,2022-03-16,08:38:12,+0800,794532,jerrybrito,Jerry Brito,,"Guys, the reason you don't pay capital gains on dollars is not because it's legal tender.",en,[],[],[],5,2,27,[],[],https://twitter.com/jerrybrito/status/1503893357700988929,,https://twitter.com/amoshiashwili/status/1503890921401851913,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1503893083397705730,1503862284623429637	,2022-03-16 08:37:06 Malay Peninsula Standard Time,2022-03-16,08:37:06,+0800,794532,jerrybrito,Jerry Brito,,@titan_v16 @inthepixels @NeerajKA Can you point me to the section of the US Code or caselaw that undergirds this assertion?,en,"['titan_v16', 'inthepixels', 'neerajka']",[],[],2,0,2,[],[],https://twitter.com/jerrybrito/status/1503893083397705730,,,0,,,,,,,,"{'user_id': '754867817216937985', 'username': 'titan_v16'}",,,,
1503892780208332802,1503862284623429637	,2022-03-16 08:35:54 Malay Peninsula Standard Time,2022-03-16,08:35:54,+0800,794532,jerrybrito,Jerry Brito,,@jonsyu Agree re de minimis rule. Don't see how legal tender status affects tax treatment at all.,en,['jonsyu'],[],[],0,0,1,[],[],https://twitter.com/jerrybrito/status/1503892780208332802,,,0,,,,,,,,"{'user_id': '1730555959', 'username': 'jonsyu'}",,,,
1503892567930421254,1503862284623429637	,2022-03-16 08:35:03 Malay Peninsula Standard Time,2022-03-16,08:35:03,+0800,794532,jerrybrito,Jerry Brito,,@gersonmartinez IRC §1001 doesn't mention legal tender status. I don't think legal tender status changes tax treatment at all.,en,['gersonmartinez'],[],[],2,0,1,[],[],https://twitter.com/jerrybrito/status/1503892567930421254,,,0,,,,,,,,"{'user_id': '26669374', 'username': 'gersonmartinez'}",,,,
1503891184002945024,1503862284623429637	,2022-03-16 08:29:33 Malay Peninsula Standard Time,2022-03-16,08:29:33,+0800,794532,jerrybrito,Jerry Brito,,@burkart_joey Is it illegal today? I can spend BTC to buy lots of stuff today and it's perfectly legal.,en,['burkart_joey'],[],[],1,0,4,[],[],https://twitter.com/jerrybrito/status/1503891184002945024,,,0,,,,,,,,"{'user_id': '928104598878990336', 'username': 'burkart_joey'}",,,,
1503890332949389314,1503862284623429637	,2022-03-16 08:26:10 Malay Peninsula Standard Time,2022-03-16,08:26:10,+0800,794532,jerrybrito,Jerry Brito,,"@rot13maxi 1) Yes, but my point is that if there is a little risk that the gov would ban it, it means that we have a gov so distrustful of the stuff that it is never going to think of making it legal tender. Get them to ""we won't ban it"" before demanding ""make it legal tender"", no?",en,['rot13maxi'],[],[],4,0,2,[],[],https://twitter.com/jerrybrito/status/1503890332949389314,,,0,,,,,,,,"{'user_id': '303332491', 'username': 'rot13maxi'}",,,,
1503889295547023365,1503862284623429637	,2022-03-16 08:22:03 Malay Peninsula Standard Time,2022-03-16,08:22:03,+0800,794532,jerrybrito,Jerry Brito,,"@Brian_A_E Yeah, I guess if it's legal tender you may be able to pay your taxes in it. Why's that desirable?",en,['brian_a_e'],[],[],3,0,0,[],[],https://twitter.com/jerrybrito/status/1503889295547023365,,,0,,,,,,,,"{'user_id': '2291271788', 'username': 'Brian_A_E'}",,,,
1503888996467974144,1503862284623429637	,2022-03-16 08:20:52 Malay Peninsula Standard Time,2022-03-16,08:20:52,+0800,794532,jerrybrito,Jerry Brito,,@coinjunky Best answer,en,['coinjunky'],[],[],0,0,1,[],[],https://twitter.com/jerrybrito/status/1503888996467974144,,,0,,,,,,,,"{'user_id': '2500805054', 'username': 'coinjunky'}",,,,
1503888955376340995,1503862284623429637	,2022-03-16 08:20:42 Malay Peninsula Standard Time,2022-03-16,08:20:42,+0800,794532,jerrybrito,Jerry Brito,,@gallagher_abram 🤔,und,['gallagher_abram'],[],[],0,0,0,[],[],https://twitter.com/jerrybrito/status/1503888955376340995,,,0,,,,,,,,"{'user_id': '837694069459587073', 'username': 'gallagher_abram'}",,,,
1503888891102826496,1503862284623429637	,2022-03-16 08:20:27 Malay Peninsula Standard Time,2022-03-16,08:20:27,+0800,794532,jerrybrito,Jerry Brito,,@BitBuyTheCoin @APompliano Correct.,en,"['bitbuythecoin', 'apompliano']",[],[],0,0,1,[],[],https://twitter.com/jerrybrito/status/1503888891102826496,,,0,,,,,,,,"{'user_id': '3346102612', 'username': 'BitBuyTheCoin'}",,,,
1503888716783312901,1503862284623429637	,2022-03-16 08:19:45 Malay Peninsula Standard Time,2022-03-16,08:19:45,+0800,794532,jerrybrito,Jerry Brito,,@Hou5ofStuck How?,und,['hou5ofstuck'],[],[],1,0,0,[],[],https://twitter.com/jerrybrito/status/1503888716783312901,,,0,,,,,,,,"{'user_id': '311855739', 'username': 'Hou5ofStuck'}",,,,
1503888543608938498,1503862284623429637	,2022-03-16 08:19:04 Malay Peninsula Standard Time,2022-03-16,08:19:04,+0800,794532,jerrybrito,Jerry Brito,,"@APompliano 1. As far as I'm aware there is nothing about legal tender status that would change tax treatment. Tax lawyers in this thread seem to agree with me. Would love to see U.S. Code § or case law that says otherwise.
2. Surely it would be a big deal. Positive, tho? Desirable? Why?",en,['apompliano'],[],[],16,1,37,[],[],https://twitter.com/jerrybrito/status/1503888543608938498,,,0,,,,,,,,"{'user_id': '339061487', 'username': 'APompliano'}",,,,
1503888130990129153,1503888130990129153	,2022-03-16 08:17:25 Malay Peninsula Standard Time,2022-03-16,08:17:25,+0800,794532,jerrybrito,Jerry Brito,,Now this is the first interesting thing someone's pointed out. I wonder what part of the Code the IRS is basing this guidance on. Any ideas tax lawyers?,en,[],[],[],1,3,10,[],[],https://twitter.com/jerrybrito/status/1503888130990129153,,https://twitter.com/inthepixels/status/1503874605873782788,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1503887600494718976,1503862284623429637	,2022-03-16 08:15:19 Malay Peninsula Standard Time,2022-03-16,08:15:19,+0800,794532,jerrybrito,Jerry Brito,,"@rot13maxi 1) I mean, if we're at a point where there's a chance the government will ban it, then what chance is there they will make it legal tender?
2) What does legal tender status have to do w/ tax treatment?
3) What does legal tender status have to do w/ banking law?",en,['rot13maxi'],[],[],3,0,6,[],[],https://twitter.com/jerrybrito/status/1503887600494718976,,,0,,,,,,,,"{'user_id': '303332491', 'username': 'rot13maxi'}",,,,
1503885877671567366,1503862284623429637	,2022-03-16 08:08:28 Malay Peninsula Standard Time,2022-03-16,08:08:28,+0800,794532,jerrybrito,Jerry Brito,,@CryptoParadyme @NeerajKA The IRS treats it as property for tax purposes while FinCEN treats it as a money substitute for BSA purposes. These are not contradictory things under law.,en,"['cryptoparadyme', 'neerajka']",[],[],0,0,1,[],[],https://twitter.com/jerrybrito/status/1503885877671567366,,,0,,,,,,,,"{'user_id': '2194899020', 'username': 'CryptoParadyme'}",,,,
1503885654580731905,1503862284623429637	,2022-03-16 08:07:35 Malay Peninsula Standard Time,2022-03-16,08:07:35,+0800,794532,jerrybrito,Jerry Brito,,@CryptoParadyme @NeerajKA As far as I'm aware there is nothing about legal tender status that would change tax treatment. Tax lawyers in this thread seem to agree with me. Would love to see U.S. Code § or case law that says otherwise.,en,"['cryptoparadyme', 'neerajka']",[],[],1,0,0,[],[],https://twitter.com/jerrybrito/status/1503885654580731905,,,0,,,,,,,,"{'user_id': '2194899020', 'username': 'CryptoParadyme'}",,,,
1503885352062312449,1503862284623429637	,2022-03-16 08:06:23 Malay Peninsula Standard Time,2022-03-16,08:06:23,+0800,794532,jerrybrito,Jerry Brito,,@maison_d_ami @amoshiashwili I prefer Lexis Nexis.,en,"['maison_d_ami', 'amoshiashwili']",[],[],0,0,0,[],[],https://twitter.com/jerrybrito/status/1503885352062312449,,,0,,,,,,,,"{'user_id': '952919420745207808', 'username': 'maison_d_ami'}",,,,
1503885306122145794,1503862284623429637	,2022-03-16 08:06:12 Malay Peninsula Standard Time,2022-03-16,08:06:12,+0800,794532,jerrybrito,Jerry Brito,,@amoshiashwili @maison_d_ami 💯,und,"['amoshiashwili', 'maison_d_ami']",[],[],0,0,0,[],[],https://twitter.com/jerrybrito/status/1503885306122145794,,,0,,,,,,,,"{'user_id': '900759927857319936', 'username': 'amoshiashwili'}",,,,
1503885115264573441,1503862284623429637	,2022-03-16 08:05:26 Malay Peninsula Standard Time,2022-03-16,08:05:26,+0800,794532,jerrybrito,Jerry Brito,,"@gladstein @udiWertheimer You can already use BTC in commerce. As for making it an option for settling debts, that's fine, but then why not every other commodity money? What's the limiting principle?",en,"['gladstein', 'udiwertheimer']",[],[],9,2,10,[],[],https://twitter.com/jerrybrito/status/1503885115264573441,,,0,,,,,,,,"{'user_id': '19721574', 'username': 'gladstein'}",,,,
1503884686770290690,1503862284623429637	,2022-03-16 08:03:44 Malay Peninsula Standard Time,2022-03-16,08:03:44,+0800,794532,jerrybrito,Jerry Brito,,"@gladstein You'll have to ask someone who's saying it shouldn't. I'm asking, what would it accomplish?",en,['gladstein'],[],[],2,0,7,[],[],https://twitter.com/jerrybrito/status/1503884686770290690,,,0,,,,,,,,"{'user_id': '19721574', 'username': 'gladstein'}",,,,
1503884421463777287,1503862284623429637	,2022-03-16 08:02:41 Malay Peninsula Standard Time,2022-03-16,08:02:41,+0800,794532,jerrybrito,Jerry Brito,,@NearTheEdge1 @maison_d_ami Can you guys show me where in the U.S. Code or case law it says that legal tender status would change tax treatment?,en,"['neartheedge1', 'maison_d_ami']",[],[],1,0,0,[],[],https://twitter.com/jerrybrito/status/1503884421463777287,,,0,,,,,,,,"{'user_id': '1346184414875684864', 'username': 'NearTheEdge1'}",,,,
1503884181809643534,1503870786444136449	,2022-03-16 08:01:44 Malay Peninsula Standard Time,2022-03-16,08:01:44,+0800,794532,jerrybrito,Jerry Brito,,@Nemo103108 Legal tender status would not put BTC on par with USD in commercial transactions or tax payments. It would make it an option for discharge of debts. What would that accomplish that should be so self-evidently obvious?,en,['nemo103108'],[],[],1,0,1,[],[],https://twitter.com/jerrybrito/status/1503884181809643534,,,0,,,,,,,,"{'user_id': '1437471470830096391', 'username': 'Nemo103108'}",,,,
1503883647895711752,1503862284623429637	,2022-03-16 07:59:37 Malay Peninsula Standard Time,2022-03-16,07:59:37,+0800,794532,jerrybrito,Jerry Brito,,"@EvanPrim @NeerajKA No, it's not. https://t.co/53B0xiayOg",en,"['evanprim', 'neerajka']",['https://twitter.com/jerrybrito/status/1403123505026248715'],[],1,0,1,[],[],https://twitter.com/jerrybrito/status/1503883647895711752,,0,0,,,,,,,,"{'user_id': '86647789', 'username': 'EvanPrim'}",,,,
1503883266251710466,1503862284623429637	,2022-03-16 07:58:06 Malay Peninsula Standard Time,2022-03-16,07:58:06,+0800,794532,jerrybrito,Jerry Brito,,@CedricMakes What does legal tender status have to do with tax treatment?,en,['cedricmakes'],[],[],1,0,2,[],[],https://twitter.com/jerrybrito/status/1503883266251710466,,,0,,,,,,,,"{'user_id': '271285714', 'username': 'CedricMakes'}",,,,
1503864250514776065,1503862284623429637	,2022-03-16 06:42:32 Malay Peninsula Standard Time,2022-03-16,06:42:32,+0800,794532,jerrybrito,Jerry Brito,,@udiWertheimer I’ve seen two people declare Senate candidacies today saying that’s a top priority for them,en,['udiwertheimer'],[],[],1,0,16,[],[],https://twitter.com/jerrybrito/status/1503864250514776065,,,0,,,,,,,,"{'user_id': '14527699', 'username': 'udiWertheimer'}",,,,
1503863072699658240,1503862284623429637	,2022-03-16 06:37:51 Malay Peninsula Standard Time,2022-03-16,06:37:51,+0800,794532,jerrybrito,Jerry Brito,,@ShooterMcG_ Why would legal tender status do anything about capital gains?,en,['shootermcg_'],[],[],7,0,12,[],[],https://twitter.com/jerrybrito/status/1503863072699658240,,,0,,,,,,,,"{'user_id': '1421147297577062409', 'username': 'ShooterMcG_'}",,,,
1503862284623429637,1503862284623429637	,2022-03-16 06:34:43 Malay Peninsula Standard Time,2022-03-16,06:34:43,+0800,794532,jerrybrito,Jerry Brito,,Why do people think making Bitcoin legal tender will do anything?,en,[],[],[],478,41,1117,[],[],https://twitter.com/jerrybrito/status/1503862284623429637,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1503742110280912911,1503735532928618506	,2022-03-15 22:37:11 Malay Peninsula Standard Time,2022-03-15,22:37:11,+0800,794532,jerrybrito,Jerry Brito,,@Joel_Chappelle I said the *panel* was good ;),en,['joel_chappelle'],[],[],0,0,2,[],[],https://twitter.com/jerrybrito/status/1503742110280912911,,,0,,,,,,,,"{'user_id': '62715781', 'username': 'Joel_Chappelle'}",,,,
1503735532928618506,1503735532928618506	,2022-03-15 22:11:03 Malay Peninsula Standard Time,2022-03-15,22:11:03,+0800,794532,jerrybrito,Jerry Brito,,"Wow, what a great panel. This looks like it is going to be an actually informative hearing.",en,[],[],[],2,3,34,[],[],https://twitter.com/jerrybrito/status/1503735532928618506,,https://twitter.com/nikhileshde/status/1503733723073761283,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1503683910953283587,1503681339328847875	,2022-03-15 18:45:56 Malay Peninsula Standard Time,2022-03-15,18:45:56,+0800,794532,jerrybrito,Jerry Brito,,@MicheleKorver @a16z Congrats Michele!,en,"['michelekorver', 'a16z']",[],[],1,0,3,[],[],https://twitter.com/jerrybrito/status/1503683910953283587,,,0,,,,,,,,"{'user_id': '1413710151043870720', 'username': 'MicheleKorver'}",,,,
1503476553644187649,1503475448315064331	,2022-03-15 05:01:58 Malay Peninsula Standard Time,2022-03-15,05:01:58,+0800,794532,jerrybrito,Jerry Brito,,@danrothschild Bitcoin fixes this.,en,['danrothschild'],[],[],1,0,0,[],[],https://twitter.com/jerrybrito/status/1503476553644187649,,,0,,,,,,,,"{'user_id': '14056457', 'username': 'danrothschild'}",,,,
1503465579491037186,1503464440875954176	,2022-03-15 04:18:21 Malay Peninsula Standard Time,2022-03-15,04:18:21,+0800,794532,jerrybrito,Jerry Brito,,"@NeerajKA and to the extent there are exchanges that are not complying with regulations, the answer is enforcement of existing law, not more regulation of compliant exchanges that law enforcement depends on",en,['neerajka'],[],[],1,1,17,[],[],https://twitter.com/jerrybrito/status/1503465579491037186,,,0,,,,,,,,"{'user_id': '14710235', 'username': 'NeerajKA'}",,,,
1503357180711428104,1503357180711428104	,2022-03-14 21:07:37 Malay Peninsula Standard Time,2022-03-14,21:07:37,+0800,794532,jerrybrito,Jerry Brito,,"I worry that Sen. Warren will introduce a bill based on the shelved, last-minute rulemaking that former Treasury Secretary Steven Mnuchin tried to ram through at the end of the Trump Administration, and that's the subject of my newsletter this week. https://t.co/j3fIxP2jvT",en,[],['https://jerrybrito.com/2022-03-14'],[],10,19,109,[],[],https://twitter.com/jerrybrito/status/1503357180711428104,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1503146762831372303,1503124308553523209	,2022-03-14 07:11:30 Malay Peninsula Standard Time,2022-03-14,07:11:30,+0800,794532,jerrybrito,Jerry Brito,,@DoombergT I hope you’re happy @valkenburgh,en,"['doombergt', 'valkenburgh']",[],[],0,0,2,[],[],https://twitter.com/jerrybrito/status/1503146762831372303,,,0,,,,,,,,"{'user_id': '1384579353217019906', 'username': 'DoombergT'}",,,,
1503135296019443712,1503015829725749248	,2022-03-14 06:25:56 Malay Peninsula Standard Time,2022-03-14,06:25:56,+0800,794532,jerrybrito,Jerry Brito,,@Osinttechnical CC @marcorubio,und,"['osinttechnical', 'marcorubio']",[],[],0,0,0,[],[],https://twitter.com/jerrybrito/status/1503135296019443712,,,0,,,,,,,,"{'user_id': '1188329290162675713', 'username': 'Osinttechnical'}",,,,
1502806797404545029,1502795077948686336	,2022-03-13 08:40:35 Malay Peninsula Standard Time,2022-03-13,08:40:35,+0800,794532,jerrybrito,Jerry Brito,,"@b05crypto Yes, of course. Higher prices, less trade, less travel, etc.",en,['b05crypto'],[],[],1,0,1,[],[],https://twitter.com/jerrybrito/status/1502806797404545029,,,0,,,,,,,,"{'user_id': '15777984', 'username': 'b05crypto'}",,,,
1502614931174215684,1502499687290617856	,2022-03-12 19:58:11 Malay Peninsula Standard Time,2022-03-12,19:58:11,+0800,794532,jerrybrito,Jerry Brito,,@MaddowBlog CC @peterpomeranzev,und,"['maddowblog', 'peterpomeranzev']",[],[],0,0,1,[],[],https://twitter.com/jerrybrito/status/1502614931174215684,,,0,,,,,,,,"{'user_id': '91180720', 'username': 'MaddowBlog'}",,,,
1502429534565634051,1502380571011465217	,2022-03-12 07:41:29 Malay Peninsula Standard Time,2022-03-12,07:41:29,+0800,794532,jerrybrito,Jerry Brito,,Thanks to all who responded! Answer is yes. Very helpful for a legal argument we’re making.,en,[],[],[],1,0,18,[],[],https://twitter.com/jerrybrito/status/1502429534565634051,,,0,,,,,,,,"{'user_id': '794532', 'username': 'jerrybrito'}",,,,
1502385054735032331,1502380571011465217	,2022-03-12 04:44:44 Malay Peninsula Standard Time,2022-03-12,04:44:44,+0800,794532,jerrybrito,Jerry Brito,,@LukeDashjr Excellent if so. Can someone technical confirm?,en,['lukedashjr'],[],[],5,1,2,[],[],https://twitter.com/jerrybrito/status/1502385054735032331,,,0,,,,,,,,"{'user_id': '728747154', 'username': 'LukeDashjr'}",,,,
1502380571011465217,1502380571011465217	,2022-03-12 04:26:55 Malay Peninsula Standard Time,2022-03-12,04:26:55,+0800,794532,jerrybrito,Jerry Brito,,Is there a cryptocurrency where you can do an m of n multisig transaction where it remains unknown which m of n signed ‘true’ or ‘false’? (Maybe I should know this but I don’t.),en,[],[],[],19,3,33,[],[],https://twitter.com/jerrybrito/status/1502380571011465217,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1502379860781633538,1502363285445877769	,2022-03-12 04:24:06 Malay Peninsula Standard Time,2022-03-12,04:24:06,+0800,794532,jerrybrito,Jerry Brito,,@NeerajKA I would almost bet my life on it,en,['neerajka'],[],[],0,1,9,[],[],https://twitter.com/jerrybrito/status/1502379860781633538,,,0,,,,,,,,"{'user_id': '14710235', 'username': 'NeerajKA'}",,,,
1502369673249271811,1502363285445877769	,2022-03-12 03:43:37 Malay Peninsula Standard Time,2022-03-12,03:43:37,+0800,794532,jerrybrito,Jerry Brito,,@NeerajKA 3) Entire story is based on two anonymous sources who provide only anecdotes of what they presume is happening. SMH.,en,['neerajka'],[],[],9,3,78,[],[],https://twitter.com/jerrybrito/status/1502369673249271811,,,0,,,,,,,,"{'user_id': '14710235', 'username': 'NeerajKA'}",,,,
1502278738658177028,1502278738658177028	,2022-03-11 21:42:16 Malay Peninsula Standard Time,2022-03-11,21:42:16,+0800,794532,jerrybrito,Jerry Brito,,You Can Have Geothermal Power Everywhere If You Drill Deep Enough https://t.co/FtrWIQOOF8 https://t.co/qQDGwBfrTY,en,[],['https://www.treehugger.com/geothermal-drilling-technology-quaise-energy-5219924'],['https://pbs.twimg.com/media/FNkqjRnWYAYhYFY.jpg'],3,10,51,[],[],https://twitter.com/jerrybrito/status/1502278738658177028,,,1,https://pbs.twimg.com/media/FNkqjRnWYAYhYFY.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1502069917385994243,1502069917385994243	,2022-03-11 07:52:30 Malay Peninsula Standard Time,2022-03-11,07:52:30,+0800,794532,jerrybrito,Jerry Brito,,Is the Twitter Mob encouraging its own form of war crime? https://t.co/GCzIrxiuCk,en,[],['https://newsletters.feedbinusercontent.com/589/5891ae24bc889e2e2de7180944fdbdc14ace5c22.html'],[],3,2,8,[],[],https://twitter.com/jerrybrito/status/1502069917385994243,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1502020850060570626,1502020847862784004	,2022-03-11 04:37:31 Malay Peninsula Standard Time,2022-03-11,04:37:31,+0800,794532,jerrybrito,Jerry Brito,,"Here's the audio version, and don't forget to subscribe in your podcast app. https://t.co/oIyzj2n4sL",en,[],['https://coincenter.simplecast.com/episodes/sanction-the-executive-order'],[],0,0,4,[],[],https://twitter.com/jerrybrito/status/1502020850060570626,,,0,,,,,,,,"{'user_id': '794532', 'username': 'jerrybrito'}",,,,
1502020847862784004,1502020847862784004	,2022-03-11 04:37:30 Malay Peninsula Standard Time,2022-03-11,04:37:30,+0800,794532,jerrybrito,Jerry Brito,,"Neeraj, Peter and I recorded a podcast to discuss the narratives and substance of the discussion about crypto and sanctions as well as yesterday's executive order. https://t.co/3DMK30dx4C",en,[],['https://youtu.be/xL8A3ZwWiU8'],[],10,6,52,[],[],https://twitter.com/jerrybrito/status/1502020847862784004,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1501903969051889664,1501903969051889664	,2022-03-10 20:53:04 Malay Peninsula Standard Time,2022-03-10,20:53:04,+0800,794532,jerrybrito,Jerry Brito,,"Some folks in Congress really, really get it.",en,[],[],[],19,24,197,[],[],https://twitter.com/jerrybrito/status/1501903969051889664,,https://twitter.com/RepTomEmmer/status/1501738096185909249,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1501722331022077955,1501700199055511560	,2022-03-10 08:51:19 Malay Peninsula Standard Time,2022-03-10,08:51:19,+0800,794532,jerrybrito,Jerry Brito,,@crypt0e 🤘,und,['crypt0e'],[],[],0,0,1,[],[],https://twitter.com/jerrybrito/status/1501722331022077955,,,0,,,,,,,,"{'user_id': '933435686597865473', 'username': 'crypt0e'}",,,,
